#                frames                  t (s)                x (pxl)                y (pxl)                      f
                  -59.0                -1.9152                    nan                    nan                    nan
                  -58.0                -1.8144                    nan                    nan                    nan
                  -57.0                -1.7136                    nan                    nan                    nan
                  -56.0                -1.6128                    nan                    nan                    nan
                  -55.0                 -1.512                    nan                    nan                    nan
                  -54.0                -1.4112                    nan                    nan                    nan
                  -53.0                -1.3104                    nan                    nan                    nan
                  -52.0                -1.2096                    nan                    nan                    nan
                  -51.0                -1.1088                    nan                    nan                    nan
                  -50.0                 -1.008                    nan                    nan                    nan
                  -49.0                -0.9072                    nan                    nan                    nan
                  -48.0                -0.8064                    nan                    nan                    nan
                  -47.0                -0.7056                    nan                    nan                    nan
                  -46.0                -0.6048                    nan                    nan                    nan
                  -45.0                 -0.504                    nan                    nan                    nan
                  -44.0                -0.4032                    nan                    nan                    nan
                  -43.0                -0.3024                    nan                    nan                    nan
                  -42.0                -0.2016                    nan                    nan                    nan
                  -41.0                -0.1008                    nan                    nan                    nan
                  -40.0                    0.0                    nan                    nan                    nan
                  -39.0                 0.1008                    nan                    nan                    nan
                  -38.0                 0.2016                    nan                    nan                    nan
                  -37.0                 0.3024                    nan                    nan                    nan
                  -36.0                 0.4032                    nan                    nan                    nan
                  -35.0                  0.504                    nan                    nan                    nan
                  -34.0                 0.6048                    nan                    nan                    nan
                  -33.0                 0.7056                    nan                    nan                    nan
                  -32.0                 0.8064                    nan                    nan                    nan
                  -31.0                 0.9072                    nan                    nan                    nan
                  -30.0                  1.008                    nan                    nan                    nan
                  -29.0                 1.1088                    nan                    nan                    nan
                  -28.0                 1.2096                    nan                    nan                    nan
                  -27.0                 1.3104                    nan                    nan                    nan
                  -26.0                 1.4112                    nan                    nan                    nan
                  -25.0                  1.512                    nan                    nan                    nan
                  -24.0                 1.6128                    nan                    nan                    nan
                  -23.0                 1.7136                    nan                    nan                    nan
                  -22.0                 1.8144                    nan                    nan                    nan
                  -21.0                 1.9152                    nan                    nan                    nan
                  -20.0                  2.016                    nan                    nan                    nan
                  -19.0                 2.1168                    nan                    nan                    nan
                  -18.0                 2.2176                    nan                    nan                    nan
                  -17.0                 2.3184                    nan                    nan                    nan
                  -16.0                 2.4192                    nan                    nan                    nan
                  -15.0                   2.52                    nan                    nan                    nan
                  -14.0                 2.6208                    nan                    nan                    nan
                  -13.0                 2.7216                    nan                    nan                    nan
                  -12.0                 2.8224                    nan                    nan                    nan
                  -11.0                 2.9232                    nan                    nan                    nan
                  -10.0                  3.024                    nan                    nan                    nan
                   -9.0                 3.1248                    nan                    nan                    nan
                   -8.0                 3.2256                    nan                    nan                    nan
                   -7.0                 3.3264                    nan                    nan                    nan
                   -6.0                 3.4272                    nan                    nan                    nan
                   -5.0                  3.528                    nan                    nan                    nan
